"activity_date","source_type","fleet_display_name","ahs_mode","actual_tonnes","cycle_count","source_truck_count_observed","truck_count","calendar_hours","not_required_hours","required_hours","cyclone_standby_hours","scheduled_maintenance_hours","unscheduled_maintenance_hours","available_hours","operational_standby_hours","operating_hours","operating_delay_hours","payload_from_quantity_per_cycle","quantity_reporting_avg","payload","loaded_distance_km","loaded_speed_kph","empty_distance_km","empty_speed_kph","queue_load_minutes","spot_load_minutes","loaded_travel_minutes","truck_loading_minutes","queue_dump_minutes","spot_dump_minutes","dumping_minutes","empty_travel_minutes","plan_model_scope","source_gross_cycle_minutes","source_availability_pct"
"2026-09-18","stmp","CAT793","Plan","351175.4216085505","1458.373175152865","",,"","","",,"","","","","","","240.79942472319587","240.79942472319587","240.79942472319587","3.2111224154266917","26.08524208885158","3.2111224154266917","30.19268821907808","","0.8271176271912349","7.3860669672659265","3.5779395244524","","0.7646348308588068","0.8052634633899187","6.381258387050788","direct_physical","22.363759002339677",""
"2026-09-18","stmp","EH4000","Plan","56949.621602529354","254.3717307809247","",,"","","",,"","","","","","","223.8834536671714","223.8834536671714","223.8834536671714","1.1373445650132674","23.068720750818425","1.1373445650132674","24.786800744007927","","0.6","2.958147295548455","3.995344249945971","","1.7499999999999998","1.2200000000000002","2.753105356579463","direct_physical","15.226596902073906",""
"2026-09-18","stmp","EH5000","Plan","264285.7215792475","905.088087600162","",,"","","",,"","","","","","","292.0000000000002","292.0000000000002","292.0000000000002","1.8968083531020916","19.126642252321286","1.8968083531020916","25.648947009164154","","0.7000000000000001","5.950260358548466","2.8481745033504593","","0.03460630804200789","1.4800000000000002","4.4371607592881945","direct_physical","17.760201929229115",""
"2026-09-19","stmp","CAT793","Plan","361851.30207311356","1505.2321671285958","",,"","","",,"","","","","","","240.39567448481168","240.39567448481168","240.39567448481168","2.627073475037638","24.19073195695067","2.627073475037638","28.86624393284799","","0.8053601504483113","6.5159007500378","3.4345452075685707","","0.7374025874713778","0.8449945078769958","5.460509821400474","direct_physical","20.355864773955066",""
"2026-09-19","stmp","EH4000","Plan","57073.83483564387","254.91178831632257","",,"","","",,"","","","","","","223.8964122162149","223.8964122162149","223.8964122162149","1.1313128241166044","23.06638500971804","1.1313128241166044","24.79476747322672","","0.6","2.9427571515171724","3.993955833976985","","1.75","1.2200000000000002","2.7376247637849986","direct_physical","15.194337749279176",""
"2026-09-19","stmp","EH5000","Plan","245573.9173071732","841.0065661204517","",,"","","",,"","","","","","","292.00000000000153","292.00000000000153","292.00000000000153","2.2943602104922283","20.546498084784442","2.2943602104922283","26.512639442012016","","0.7","6.70000367271725","2.731157198725013","","0.0","1.48","5.192301314647483","direct_physical","19.113462186089738",""
"2026-09-20","stmp","CAT793","Plan","362328.9841018108","1503.5113831841566","",,"","","",,"","","","","","","240.98852070841366","240.98852070841366","240.98852070841366","3.011348789542464","24.527582453623612","3.0113487895424638","29.69853801132824","","0.7933561255705783","7.3664384867190495","3.486337710345551","","0.7374246966904725","0.866914901131988","6.083832386080039","direct_physical","21.855965895181125",""
"2026-09-20","stmp","EH4000","Plan","57245.41631202838","255.65779473537646","",,"","","",,"","","","","","","223.91422241313376","223.91422241313376","223.91422241313376","1.122519906154001","23.053931764326883","1.122519906154001","24.79345505964258","","0.6","2.9214623803761635","3.992047598592889","","1.75","1.22","2.7164908725799424","direct_physical","15.150000851549017",""
"2026-09-20","stmp","EH5000","Plan","248999.10324152873","852.736654936744","",,"","","",,"","","","","","","291.9999999999994","291.9999999999994","291.9999999999994","2.2554994584369528","20.930136002322133","2.255499458436952","26.347676528985968","","0.7000000000000001","6.465794942335909","2.718254150431487","","0.04017676706463855","1.4799999999999998","5.136315050677658","direct_physical","18.850540910509682",""
"2026-09-21","stmp","CAT793","Plan","333611.29307079315","1375.5875068383048","",,"","","",,"","","","","","","242.52277038890549","242.52277038890549","242.52277038890549","4.106020864687392","25.744133809212176","4.106020864687394","30.78086297267084","","0.8299999999999997","9.569607340725","3.7650245941878824","","0.8685218222028208","0.7999999999999998","8.003714908837301","direct_physical","26.466868665953005",""
"2026-09-21","stmp","EH4000","Plan","49565.7791987807","222.268068155967","",,"","","",,"","","","","","","223.00000000000026","223.00000000000026","223.00000000000026","0.806064032798135","21.249060723830226","0.806064032798135","22.953790896077933","","0.6","2.27604610841219","4.09","","1.75","1.2199999999999998","2.10700891137559","direct_physical","13.9930550197878",""
"2026-09-21","stmp","EH5000","Plan","260361.3849467648","891.6485785848181","",,"","","",,"","","","","","","291.99999999999767","291.99999999999767","291.99999999999767","2.053555302603586","20.99897535162507","2.053555302603586","25.547710551794268","","0.7","5.867587160469709","2.7153598416111735","","0.13207704823887392","1.48","4.822871227792333","direct_physical","18.02789527811209",""
"2026-09-22","stmp","CAT793","Plan","386181.1568612131","1593.991800660895","",,"","","",,"","","","","","","242.27298829335012","242.27298829335012","242.27298829335012","4.304739287158585","26.376316425904513","4.304739287158586","31.778445984749187","","0.8133103743831324","9.792283086801717","3.646074589392366","","0.7762430317347148","0.8304767076481921","8.127658519031062","direct_physical","26.56670306803696",""
"2026-09-22","stmp","EH4000","Plan","49565.7791989322","222.26806815664708","",,"","","",,"","","","","","","222.99999999999955","222.99999999999955","222.99999999999955","0.8060640327981351","21.24906072383023","0.8060640327981351","22.953790896077933","","0.6000000000000001","2.27604610841219","4.09","","1.75","1.2199999999999998","2.1070089113755905","direct_physical","13.9930550197878",""
"2026-09-22","stmp","EH5000","Plan","261636.45249659944","896.0152482760282","",,"","","",,"","","","","","","291.99999999999915","291.99999999999915","291.99999999999915","2.023083668792689","20.887330508117923","2.023083668792689","25.42083578284834","","0.7000000000000002","5.811418557310839","2.71689321913467","","0.14670495368333036","1.4800000000000004","4.77502082010462","direct_physical","17.94003755023347",""
"2026-09-23","stmp","CAT793","Plan","432288.8072106163","1791.654316712077","",,"","","",,"","","","","","","241.2791369285586","241.2791369285586","241.2791369285586","3.3744129199557498","25.62792036130659","3.3744129199557498","30.445464741069852","","0.8299999999999997","7.900164053226467","3.6043566801986193","","0.6872912049223666","0.8","6.650079968207127","direct_physical","23.101891906554588",""
"2026-09-23","stmp","EH4000","Plan","45847.40839304654","205.4741738926304","",,"","","",,"","","","","","","223.12978572676437","223.12978572676437","223.12978572676437","1.7884109713643468","24.46915415887466","1.7884109713643468","25.628378781530454","","0.5999999999999999","4.385303128385528","4.076094386418287","","1.7499999999999993","1.2199999999999998","4.186946790375668","direct_physical","18.16834430517947",""
"2026-09-23","stmp","EH5000","Plan","278244.81400425825","952.8931986447233","",,"","","",,"","","","","","","291.99999999999903","291.99999999999903","291.99999999999903","1.7440143853236336","20.179228076312054","1.7440143853236336","24.840649944103838","","0.7","5.18557314103871","2.7355824824917914","","0.24556077855020755","1.4799999999999998","4.212484913030849","direct_physical","16.869201315111575",""
"2026-09-24","stmp","CAT793","Plan","481836.6891347772","2018.2356244670425","",,"","","",,"","","","","","","238.74154399688405","238.74154399688405","238.74154399688405","2.2853450905389305","23.445270315978476","2.2853450905389305","28.32303961224376","","0.8230059748204928","5.848544443477157","3.9029733355991985","","0.7974771479522547","0.8127716981538822","4.841313196238301","direct_physical","19.635407808754046",""
"2026-09-24","stmp","EH5000","Plan","268508.40379825915","919.5493280762255","",,"","","",,"","","","","","","292.0000000000014","292.0000000000014","292.0000000000014","1.8927249114504974","20.29042263770771","1.8927249114504974","25.449078107762027","","0.7000000000000001","5.596901391101805","2.7538742047487346","","0.1777400483690935","1.4800000000000002","4.462381474336892","direct_physical","17.48089711855654",""
"2026-09-25","stmp","CAT793","Plan","397987.523703284","1659.990302422554","",,"","","",,"","","","","","","239.75292091915816","239.75292091915816","239.75292091915816","2.530829448585146","24.055538645511803","2.530829448585146","28.741706832862857","","0.8300000000000001","6.3124658795965205","3.9166265285929285","","0.8518317437917605","0.7999999999999996","5.283255020244167","direct_physical","20.62417917222539",""
"2026-09-25","stmp","EH4000","Plan","35824.63369742797","160.64858160281648","",,"","","",,"","","","","","","222.99999999999935","222.99999999999935","222.99999999999935","1.1294679305280864","22.57024861993922","1.1294679305280864","23.81677650556595","","0.6","3.0025400682479355","4.09","","1.75","1.22","2.8453924407380597","direct_physical","15.457932508986",""
"2026-09-25","stmp","EH5000","Plan","260993.46786435772","893.8132461108119","",,"","","",,"","","","","","","292.00000000000074","292.00000000000074","292.00000000000074","2.0491752184134597","20.860300658266915","2.0491752184134597","25.862089471144458","","0.7000000000000001","5.8939952553407915","2.716121847921088","","0.13003486344852452","1.4800000000000002","4.75408273728189","direct_physical","17.984234703992314",""
"2026-09-26","stmp","CAT793","Plan","408315.48326983536","1703.0835640660782","",,"","","",,"","","","","","","239.75070389088262","239.75070389088262","239.75070389088262","2.751590295633907","24.731862249058256","2.751590295633907","29.05590753171839","","0.8202963303477694","6.675413928618373","3.658230788519331","","0.7738172950715032","0.8177197445823338","5.681991435229163","direct_physical","21.028780412092313",""
"2026-09-26","stmp","EH4000","Plan","55089.06868510073","247.03618244439718","",,"","","",,"","","","","","","223.00000000000063","223.00000000000063","223.00000000000063","1.1866580976947276","22.860132294811986","1.1866580976947276","24.101360366782426","","0.5999999999999999","3.114570158364398","4.09","","1.7499999999999998","1.22","2.954168759694327","direct_physical","15.67873891805873",""
"2026-09-26","stmp","EH5000","Plan","260479.34021672237","892.0525349887758","",,"","","",,"","","","","","","291.9999999999998","291.9999999999998","291.9999999999998","2.026622064641541","20.509295492300478","2.026622064641541","25.74932549322347","","0.7","5.928888387421307","2.7482017594747727","","0.13029152302861494","1.4800000000000002","4.722349869339048","direct_physical","18.019731539263756",""
"2026-09-27","stmp","CAT793","Plan","427551.1930770462","1779.6361731070913","",,"","","",,"","","","","","","240.24640515739725","240.24640515739725","240.24640515739725","2.5575032121235","24.569799775579806","2.5575032121235","29.260049815100313","","0.8027679469555243","6.24547998473825","3.654769074434","","0.7631708735434386","0.8497280968638253","5.244358560463509","direct_physical","20.10976238017141",""
"2026-09-27","stmp","EH4000","Plan","59645.217275551055","267.4673420428305","",,"","","",,"","","","","","","222.99999999999943","222.99999999999943","222.99999999999943","0.9203172519462174","22.022062170976472","0.9203172519462174","23.361885751305792","","0.6","2.5074416141440126","4.09","","1.7499999999999998","1.22","2.3636377518748297","direct_physical","14.481079366018868",""
"2026-09-27","stmp","EH5000","Plan","254844.4627670566","872.7550094762215","",,"","","",,"","","","","","","291.9999999999999","291.9999999999999","291.9999999999999","2.1075618248991606","20.686984628585538","2.1075618248991606","25.424334140833164","","0.7","6.112718299177072","2.708548450653928","","0.13317240479364031","1.48","4.973727484601321","direct_physical","18.41816663922598",""
"2026-09-28","stmp","CAT793","Plan","416260.2962187961","1735.0957946314595","",,"","","",,"","","","","","","239.9062331352208","239.9062331352208","239.9062331352208","2.5490096560976854","23.946062668861114","2.549009656097686","28.719318270049527","","0.8253486664828464","6.386877938173168","3.6346166603814667","","0.7654603235214463","0.808493739466106","5.32535549513228","direct_physical","20.362401054497905",""
"2026-09-28","stmp","EH4000","Plan","63709.872695144215","285.69449639077993","",,"","","",,"","","","","","","223.00000000000102","223.00000000000102","223.00000000000102","0.7062220739636433","20.776519407553508","0.7062220739636433","22.21158287914654","","0.6","2.0394813783108137","4.090000000000001","","1.75","1.2200000000000002","1.9077129562702628","direct_physical","13.557194334581112",""
"2026-09-28","stmp","EH5000","Plan","265585.6538831786","909.5399105588308","",,"","","",,"","","","","","","292.0","292.0","292.0","1.8503364309823087","19.53559717347145","1.8503364309823087","24.407128527660195","","0.7000000000000002","5.682968627634247","2.741369243029313","","0.21025648266062874","1.4800000000000002","4.5486787080717495","direct_physical","17.673273061395957",""
"2026-09-29","stmp","CAT793","Plan","412677.7558835965","1722.4326835192194","",,"","","",,"","","","","","","239.5900634214781","239.5900634214781","239.5900634214781","2.9629510521271936","24.812739000144305","2.962951052127194","29.55745233681523","","0.8299999999999998","7.1647496524506105","3.600040529430697","","0.7700937836818313","0.8","6.014627414494779","direct_physical","21.809511380057927",""
"2026-09-29","stmp","EH4000","Plan","63942.60832123939","286.738153906903","",,"","","",,"","","","","","","223.00000000000009","223.00000000000009","223.00000000000009","0.693813131047024","20.662570696259696","0.693813131047024","22.105886782465905","","0.6","2.0146954836726594","4.09","","1.75","1.2199999999999998","1.8831539432220759","direct_physical","13.507849426894769",""
"2026-09-29","stmp","EH5000","Plan","270784.3223698632","927.3435697598031","",,"","","",,"","","","","","","292.00000000000074","292.00000000000074","292.00000000000074","1.7546795689721013","19.298108080323946","1.7546795689721013","23.903871488249937","","0.7000000000000001","5.4554971762060305","2.7318083380407168","","0.25232632582333214","1.48","4.404339865618729","direct_physical","17.333971705688825",""
"2026-09-30","stmp","CAT793","Plan","410602.42304376815","1716.1459164907149","",,"","","",,"","","","","","","239.25845646237022","239.25845646237022","239.25845646237022","2.6266078256547543","24.129338286372715","2.6266078256547547","28.67150207884679","","0.8300000000000004","6.5313216495576025","3.5702875378296586","","0.7635376318374911","0.8000000000000004","5.496624108004322","direct_physical","20.62177092722907",""
"2026-09-30","stmp","EH4000","Plan","66122.02151037191","296.5113072213985","",,"","","",,"","","","","","","223.00000000000014","223.00000000000014","223.00000000000014","0.5889717224562929","19.732938384850964","0.5889717224562929","21.26512642526363","","0.6","1.7908282415003582","4.090000000000002","","1.75","1.22","1.661796061809187","direct_physical","13.062624303309562",""
"2026-09-30","stmp","EH5000","Plan","269894.2610102375","924.2954144186193","",,"","","",,"","","","","","","292.00000000000074","292.00000000000074","292.00000000000074","1.763248983539544","19.300055966288266","1.763248983539544","23.867660005702774","","0.7","5.481587162087324","2.733825968793521","","0.25315845138140114","1.4800000000000002","4.432564356417626","direct_physical","17.3911359386799",""
"2026-10-01","stmp","CAT793","Plan","460520.0496857072","1928.2686723866532","",,"","","",,"","","","","","","238.82566588384861","238.82566588384861","238.82566588384861","2.2207511647519644","22.812881859986632","2.2207511647519644","27.55569527085588","","0.8300000000000001","5.84078200653935","3.786877188700609","","0.8693826687292097","0.8000000000000003","4.835482051002492","direct_physical","19.59252391497167",""
"2026-10-01","stmp","EH4000","Plan","27496.82307577005","120.66162372727514","",,"","","",,"","","","","","","227.88374817431279","227.88374817431279","227.88374817431279","1.9385966031683535","25.52392050435743","1.9385966031683535","28.010393303357052","","0.5999999999999999","4.557128916392128","3.5667412670379157","","1.75","1.22","4.152594179252768","direct_physical","17.79646436268278",""
"2026-10-01","stmp","EH5000","Plan","265098.9998237945","907.8732870677871","",,"","","",,"","","","","","","292.00000000000074","292.00000000000074","292.00000000000074","1.8081116496245406","19.28301171440942","1.8081116496245406","23.65077501917963","","0.7","5.626024636826035","2.7449292013432807","","0.25773772515039733","1.48","4.5870251139548275","direct_physical","17.70571667727455",""
"2026-10-02","stmp","CAT793","Plan","455917.6643903284","1905.3541089617315","",,"","","",,"","","","","","","239.2823791892247","239.2823791892247","239.2823791892247","2.800701645168867","24.265410781685418","2.800701645168867","29.348382347794974","","0.8234644813273929","6.9251701618405574","3.8761909340232634","","0.833349666846174","0.8119344254021522","5.725770392341828","direct_physical","21.60655765874932",""
"2026-10-02","stmp","EH4000","Plan","30536.888409332525","133.87207500684846","",,"","","",,"","","","","","","228.10499058724798","228.10499058724798","228.10499058724798","2.1993540819593287","25.955876408387926","2.1993540819593287","28.44317938242045","","0.6","5.084060458652631","3.543036722794792","","1.75","1.22","4.6394688562530915","direct_physical","18.78656603770048",""
"2026-10-02","stmp","EH5000","Plan","260214.33861775347","891.1449952662775","",,"","","",,"","","","","","","292.0000000000005","292.0000000000005","292.0000000000005","1.9119891163058835","19.620452580156545","1.9119891163058835","24.19493115308343","","0.7","5.846926645024297","2.7449162008170114","","0.2147779276125006","1.4799999999999998","4.741462013366095","direct_physical","18.03808278681992",""
"2026-10-03","stmp","CAT793","Plan","394631.98698865087","1645.7632148741475","",,"","","",,"","","","","","","239.7866129355848","239.7866129355848","239.7866129355848","3.3189353090157994","24.936535028522037","3.3189353090157994","30.52207425560627","","0.83","7.985717274399954","3.94176706939639","","0.7831399796572037","0.8","6.524331107816854","direct_physical","23.494955431270405",""
"2026-10-03","stmp","EH4000","Plan","42889.31478465017","187.6848030605292","",,"","","",,"","","","","","","228.51778132946743","228.51778132946743","228.51778132946743","2.324545020701971","26.266128772217026","2.324545020701971","28.853123900159222","","0.5999999999999999","5.309983151748094","3.4988091432713366","","1.75","1.22","4.833885638336326","direct_physical","19.162677933355727",""
"2026-10-03","stmp","EH5000","Plan","246312.24061236766","843.5350705903013","",,"","","",,"","","","","","","291.9999999999996","291.9999999999996","291.9999999999996","2.218246559519291","20.552724942523422","2.218246559519291","26.088476698347634","","0.7000000000000001","6.475773599041624","2.8509405266902115","","0.13778547858644052","1.4799999999999998","5.10166979506271","direct_physical","19.056169399381",""
"2026-10-04","stmp","CAT793","Plan","429309.48620726314","1789.7344800722215","",,"","","",,"","","","","","","239.87328343248947","239.87328343248947","239.87328343248947","2.411707987862805","22.756010930122113","2.411707987862805","28.539167339146328","","0.8299999999999996","6.35886842013359","3.7702670719666322","","0.9162537067422075","0.7999999999999998","5.070311882340176","direct_physical","20.37570108118261",""
"2026-10-04","stmp","EH4000","Plan","6643.0969409236695","28.88303017792901","",,"","","",,"","","","","","","229.9999999999999","229.9999999999999","229.9999999999999","1.8962728487776999","23.666938332306444","1.8962728487776999","25.292388622118054","","0.6","4.80739710938242","3.34","","1.75","1.22","4.498443093949821","direct_physical","18.165840203332195",""
"2026-10-04","stmp","EH5000","Plan","253576.5406744022","868.4128105287768","",,"","","",,"","","","","","","291.99999999999926","291.99999999999926","291.99999999999926","2.0912839741349627","20.59632979253326","2.0912839741349627","25.99246588976475","","0.7","6.092203791259288","2.966779450421844","","0.13383828750237797","1.4799999999999998","4.827438804007734","direct_physical","18.510260333191265",""
"2026-10-05","stmp","CAT793","Plan","434970.11241114535","1816.5305876013967","",,"","","",,"","","","","","","239.45102569700924","239.45102569700924","239.45102569700924","2.063631934824715","21.48451170332746","2.063631934824716","27.07814687895209","","0.8287112018154547","5.763124514964254","3.6577779450972683","","0.8650347141643282","0.8023534575543877","4.572614095159035","direct_physical","19.11580556890476",""
"2026-10-05","stmp","EH4000","Plan","23584.69146137361","103.1468974826632","",,"","","",,"","","","","","","228.6514867336431","228.6514867336431","228.6514867336431","2.3381607518635956","26.25746587087062","2.3381607518635956","28.835653904190426","","0.5999999999999999","5.3428478514162165","3.484483564252519","","1.75","1.22","4.865145266965099","direct_physical","19.212476682633806",""
"2026-10-05","stmp","EH5000","Plan","262097.50564547995","897.5941974160282","",,"","","",,"","","","","","","291.99999999999966","291.99999999999966","291.99999999999966","1.94197316556915","20.65803468249659","1.94197316556915","25.259047209765434","","0.6999999999999997","5.6403424490749945","2.9704991657058226","","0.19470093099829758","1.4799999999999993","4.612936860464858","direct_physical","17.908479406243988",""
"2026-10-06","stmp","CAT793","Plan","424402.6129642977","1776.2502691961397","",,"","","",,"","","","","","","238.9317655987551","238.9317655987551","238.9317655987551","2.347524332371704","22.010964925720014","2.347524332371706","27.634105162126215","","0.8273624144922878","6.399149715500024","3.718306478060121","","0.7798215051765344","0.8048164604923433","5.097015413234572","direct_physical","20.248673908063516",""
"2026-10-06","stmp","EH4000","Plan","45196.3913908715","199.55701723734666","",,"","","",,"","","","","","","226.4835986053869","226.4835986053869","226.4835986053869","1.9135421619042525","25.60029050077544","1.9135421619042525","27.988042970110573","","0.5999999999999999","4.484813549704737","3.716757292280011","","1.7499999999999998","1.22","4.102199279773421","direct_physical","17.823770121758148",""
"2026-10-06","stmp","EH5000","Plan","251593.15431578978","861.6203914924313","",,"","","",,"","","","","","","291.99999999999983","291.99999999999983","291.99999999999983","2.0296326100686874","19.330117549129763","2.0296326100686874","24.876271358344813","","0.6999999999999997","6.299907711094269","2.836057529917538","","0.13487113309039284","1.48","4.895346044827193","direct_physical","18.656182418929404",""
"2026-10-07","stmp","CAT793","Plan","409782.3990221492","1719.7657210187554","",,"","","",,"","","","","","","238.27803637079253","238.27803637079253","238.27803637079253","2.4268271044552217","22.863079285681366","2.426827104455222","27.926016870557593","","0.83","6.368767060984009","4.102520781520263","","0.9101872094071267","0.8000000000000002","5.2141208301291835","direct_physical","20.855595882040582",""
"2026-10-07","stmp","EH4000","Plan","34957.13119754383","156.75843586342538","",,"","","",,"","","","","","","222.9999999999998","222.9999999999998","222.9999999999998","1.3192870618184274","23.868251495720568","1.3192870618184274","25.50681982704106","","0.5999999999999999","3.316423229548174","4.089999999999999","","1.75","1.2199999999999998","3.1033748717347778","direct_physical","16.029798101282946",""
"2026-10-07","stmp","EH5000","Plan","247034.88655071583","846.0098854476591","",,"","","",,"","","","","","","291.99999999999926","291.99999999999926","291.99999999999926","2.074801639074729","19.23345539423122","2.074801639074729","24.62434290391524","","0.6999999999999997","6.472477035084503","2.8450761882142634","","0.13738241763688028","1.4799999999999995","5.055489148694818","direct_physical","19.00042478963045",""
"2026-10-08","stmp","CAT793","Plan","419861.3526863313","1760.3479364070656","",,"","","",,"","","","","","","238.5104353536402","238.5104353536402","238.5104353536402","2.5387271850954956","23.061601326107112","2.538727185095497","28.550861909480158","","0.8299999999999997","6.605076072201902","4.08851680614988","","0.76152258004823","0.7999999999999999","5.335167519238765","direct_physical","21.05028297763877",""
"2026-10-08","stmp","EH4000","Plan","43901.295796342754","196.86679729301662","",,"","","",,"","","","","","","223.00000000000026","223.00000000000026","223.00000000000026","1.1468809502931003","23.2539811706182","1.1468809502931003","25.005957391012668","","0.6000000000000001","2.959186064213909","4.090000000000001","","1.75","1.2200000000000002","2.7518585248136866","direct_physical","15.3210445890276",""
"2026-10-08","stmp","EH5000","Plan","248638.39866884367","851.5013653042619","",,"","","",,"","","","","","","291.9999999999991","291.9999999999991","291.9999999999991","2.052503599301918","19.274010644737373","2.052503599301918","24.474152005905687","","0.7000000000000001","6.389444222484143","2.809307001785769","","0.157288405349291","1.48","5.03184812811486","direct_physical","18.87788775773405",""
"2026-10-09","stmp","CAT793","Plan","382399.22435121407","1600.6371187365396","",,"","","",,"","","","","","","238.9043836825803","238.9043836825803","238.9043836825803","2.248120953412804","22.644148087690752","2.248120953412804","28.83236959960751","","0.8257367962091838","5.956826314790455","4.160203853347134","","0.7777558833230898","0.8077849808354023","4.678327139875608","direct_physical","19.824030713694988",""
"2026-10-09","stmp","EH4000","Plan","46799.99999900928","209.86547084757427","",,"","","",,"","","","","","","223.00000000000102","223.00000000000102","223.00000000000102","0.6605441601903042","20.71236340183439","0.6605441601903042","22.865933430444656","","0.6","1.9134778992873493","4.090000000000001","","1.75","1.2200000000000002","1.7332618295236393","direct_physical","13.256739728810977",""
"2026-10-09","stmp","EH5000","Plan","252953.54670682698","866.2792695439284","",,"","","",,"","","","","","","291.9999999999999","291.9999999999999","291.9999999999999","2.0100618190551156","19.646540642501133","2.0100618190551156","24.331504126002518","","0.7","6.138674046381801","2.754069743693369","","0.21641565106222774","1.4799999999999998","4.956689422846676","direct_physical","18.555848863984046",""
"2026-10-10","stmp","CAT793","Plan","401754.79392221826","1683.0524356776357","",,"","","",,"","","","","","","238.70604706410262","238.70604706410262","238.70604706410262","3.594049128467785","26.17225576711747","3.594049128467785","32.06008204421763","","0.83","8.239371861060539","4.193093797748085","","0.7678350956714786","0.8000000000000002","6.726213220872294","direct_physical","24.186513975352405",""
"2026-10-10","stmp","EH4000","Plan","46701.13607036869","209.42213484470307","",,"","","",,"","","","","","","222.99999999999955","222.99999999999955","222.99999999999955","0.7058784741017651","21.005257961912392","0.7058784741017651","23.215918399861245","","0.5999999999999999","2.016290803136129","4.09","","1.75","1.22","1.8242960591366928","direct_physical","13.45058686227282",""
"2026-10-10","stmp","EH5000","Plan","182052.8639969741","623.4687123184093","",,"","","",,"","","","","","","291.9999999999977","291.9999999999977","291.9999999999977","1.8610288045667165","18.890500578882605","1.8610288045667165","24.391135674308803","","0.7000000000000001","5.910998906975917","3.13","","0.18641975308641998","1.48","4.577963476773095","direct_physical","18.295382136835435",""
"2026-10-11","stmp","CAT793","Plan","409736.3409788799","1716.729849418939","",,"","","",,"","","","","","","238.67257921656295","238.67257921656295","238.67257921656295","3.067023718793933","24.87825891057194","3.067023718793933","30.982660979984622","","0.8300000000000001","7.396877080069163","4.183459021051648","","0.7622394335641345","0.8000000000000002","5.939497038247207","direct_physical","22.542072572932156",""
"2026-10-11","stmp","EH4000","Plan","45767.4890093547","205.2353767235653","",,"","","",,"","","","","","","222.99999999999824","222.99999999999824","222.99999999999824","0.6121103620062296","20.299498827039343","0.6121103620062296","22.446468291255048","","0.6","1.8092378552446413","4.09","","1.7499999999999998","1.22","1.636187093837036","direct_physical","13.055424949081665",""
"2026-10-11","stmp","EH5000","Plan","180731.20078266787","618.9424684337937","",,"","","",,"","","","","","","292.00000000000017","292.00000000000017","292.00000000000017","1.9911080616365184","19.376817373232203","1.9911080616365184","24.5868122819477","","0.7","6.165433744719408","3.1285374266237294","","0.17865185940463632","1.48","4.8589659500474","direct_physical","18.8215889807952",""
"2026-10-12","stmp","CAT793","Plan","426198.6603749602","1785.5809305749744","",,"","","",,"","","","","","","238.68907484228123","238.68907484228123","238.68907484228123","3.129176359578468","25.184327009956633","3.129176359578468","31.21885791340839","","0.83","7.455056531805708","4.106199596848392","","0.7650272443910454","0.8","6.01401185448459","direct_physical","22.600295227529728",""
"2026-10-12","stmp","EH4000","Plan","46237.547473871746","207.34326221467117","",,"","","",,"","","","","","","223.00000000000037","223.00000000000037","223.00000000000037","0.5612692389000904","19.65587450507732","0.5612692389000904","21.736298611439683","","0.6000000000000001","1.7132870036032493","4.090000000000001","","1.75","1.22","1.5493049178245035","direct_physical","12.872591921427729",""
"2026-10-12","stmp","EH5000","Plan","202755.54670285908","694.3683106262249","",,"","","",,"","","","","","","292.00000000000205","292.00000000000205","292.00000000000205","2.071876129208899","19.083171616974084","2.071876129208899","24.105248722966238","","0.7000000000000001","6.514250893282357","2.9702863287356034","","0.1696020836842916","1.4800000000000002","5.157074676192631","direct_physical","19.3012139818949",""
"2026-10-13","stmp","CAT793","Plan","464207.1725741795","1941.7185772605544","",,"","","",,"","","","","","","239.07026384281673","239.07026384281673","239.07026384281673","2.7480052128094106","23.803354802891494","2.748005212809411","29.442977751591663","","0.8300000000000002","6.926767849905591","4.065923920580492","","0.7558808829496424","0.7999999999999995","5.599987683299165","direct_physical","21.6085603367349",""
"2026-10-13","stmp","EH4000","Plan","49966.56358984251","224.06530757776966","",,"","","",,"","","","","","","222.99999999999946","222.99999999999946","222.99999999999946","1.2862700221649033","23.576565232347125","1.2862700221649033","25.241395974290473","","0.6","3.2734285324992207","4.090000000000001","","1.7500000000000002","1.22","3.0575250833393572","direct_physical","15.940953615838575",""
"2026-10-13","stmp","EH5000","Plan","236064.83207774314","808.441205745696","",,"","","",,"","","","","","","291.9999999999999","291.9999999999999","291.9999999999999","2.3667625045057736","20.907935633971647","2.3667625045057736","25.64394843311805","","0.7000000000000001","6.791954631791219","2.85030899146538","","0.21352766719573427","1.4800000000000004","5.537593036451131","direct_physical","19.883384326903464",""
"2026-10-14","stmp","CAT793","Plan","464133.6065025713","1942.8614201081346","",,"","","",,"","","","","","","238.89177153805383","238.89177153805383","238.89177153805383","2.4860757518953216","23.109007313415127","2.486075751895321","28.658962357881375","","0.8299999999999996","6.454822705738946","4.034175522320241","","0.7761196155877008","0.8","5.204813183778728","direct_physical","20.729931027425614",""
"2026-10-14","stmp","EH4000","Plan","49855.850629631626","223.39927912933484","",,"","","",,"","","","","","","223.16925472605516","223.16925472605516","223.16925472605516","1.3690479044519785","23.92226292742777","1.3690479044519785","25.677957952316607","","0.5999999999999999","3.4337418042897117","4.071865565065642","","1.75","1.2200000000000002","3.198964435554268","direct_physical","16.224571804909633",""
